Frames,CellNum,Area,CentroidX,CentroidY,MjrAxisLength,MnrAxisLength,Eccentricity,Orientation,ConvexArea,FilledArea,EquivDiameter,Solidity,Extent,Perimeter,PerimOld,ConvexPerim,FibLen,InscribeR,BlebLen,CenterX,CenterY
44,167,557,896.689407540395,972.581687612208,74.3519462935124,12.3651873270558,0.986074164673353,1.86026746024741,750,557,26.630704579817,0.742666666666667,0.538164251207729,149.854,156.526911934581,147.563,73.3847885131836,6,54.8994979858398,879,973
45,167,714,891.543417366947,971.466386554622,71.4566966531654,16.0419214842314,0.97447443362932,-1.29929948368871,974,714,30.1511697109898,0.73305954825462,0.492753623188406,159.125,166.183766184074,153.253,73.5563583374023,6.08276271820068,51.4852905273438,874,972
46,167,527,895.555977229601,974.370018975332,69.2758342727234,12.6407846449663,0.983211359305414,-0.406679847566213,707,527,25.9036144210693,0.745403111739745,0.557671957671958,139.302,146.669047558312,135.34,67.5563583374023,6,46.6568603515625,881,974
47,167,582,893.719931271478,975.780068728522,67.8376844274033,14.7708400241658,0.976007261406544,-3.68343968485559,788,582,27.2217819959654,0.738578680203046,0.482587064676617,145.232,153.154328932551,142.412,72.6274261474609,6.70820379257202,48.1421432495117,881,975
48,167,442,893.328054298643,976.880090497738,66.1287347714991,13.9804057143125,0.977397043863648,-5.11167919511112,670,442,23.7228134666389,0.659701492537313,0.388059701492537,146.158,154.325901807805,140.923,71.6274261474609,6,47.3137130737305,884,975
51,167,452,879.139380530973,972.033185840708,36.6951585692844,18.9142923520179,0.856923379560491,0.449411758105136,572,452,23.9896701565547,0.79020979020979,0.538095238095238,105.883,112.083261120685,100.093,45.2132148742676,7,19.6568546295166,876,972
53,167,813,851.151291512915,968.915129151291,54.742900148289,20.9364487065926,0.923975988107427,7.99998172907827,1032,813,32.1736499308003,0.787790697674419,0.558379120879121,168.085,177.480230740355,130.387,60.798999786377,8.5440034866333,32.8994941711426,861,967
54,167,541,853.439926062847,966.240295748614,29.1138745375685,24.6073205844613,0.534435273123415,-19.428257797852,608,541,26.2454299584084,0.889802631578947,0.581720430107527,100.286,105.539105243401,86.888,39.3847808837891,9,9.6568546295166,852,965
56,167,766,845.750652741514,969.04046997389,43.0813623612827,24.3544777873369,0.824876107678965,29.3612424343875,871,766,31.2298173428398,0.879448909299656,0.617741935483871,140.71,148.852813742386,110.275,47.2842788696289,10.7703294754028,21.7279205322266,849,968
58,167,709,851.971791255289,967.064880112835,41.1265947978824,24.0125013614967,0.811848628256858,19.0516127310129,901,709,30.0454129147401,0.786903440621532,0.519794721407625,154.795,163.237590053236,114.609,60.6274337768555,10.2956304550171,27.7279205322266,853,966
59,167,643,862.031104199067,961.961119751166,39.3007394932487,21.8924529853387,0.830479365437897,11.6259247307917,727,644,28.6128122921308,0.884456671251719,0.598139534883721,112.599,119.639610306789,102.385,46.3847846984863,9,17.0710678100586,859,961
60,167,626,860.432907348243,961.857827476038,39.8031619076916,23.4935648365066,0.807225120986677,5.62149556978114,784,626,28.2320377409108,0.798469387755102,0.547202797202797,128.08,135.982756057297,111.2,51.6274261474609,8,27.242639541626,856,960
62,167,494,864.858299595142,958.722672064777,33.4567173722918,20.2025607170133,0.797104268566765,-1.26744032293967,561,494,25.0794803594327,0.880570409982175,0.680440771349862,94.876,100.325901807804,86.762,36.7989921569824,7.61577320098877,14.0710678100586,862,958
63,167,471,865.660297239915,957.953290870488,32.7693546276131,19.4621798542593,0.804528502258113,-3.40060650042132,544,471,24.4886877061688,0.865808823529412,0.648760330578512,90.658,96.0832611206852,85.563,37.7279205322266,7.61577320098877,18.8994941711426,861,957
64,167,590,858.284745762712,959.137288135593,37.9488104510005,20.4466981569781,0.842435750358543,12.4685846667432,639,590,27.4082347369134,0.923317683881064,0.625662778366914,101.219,106.911688245431,96.29,41.1421394348145,8.60232543945312,21.8994941711426,856,960
65,167,704,862.022727272727,952.285511363636,44.7751123580364,24.1843824977967,0.841581581030428,-6.77450227272001,894,704,29.9392825480764,0.787472035794183,0.513119533527697,142.083,149.438600180013,120.82,60.6984977722168,9.21954441070557,22.8994941711426,865,955
66,167,687,859.414847161572,955.305676855895,42.1692652919581,24.293977610786,0.817374809996686,12.3389059355746,896,689,29.5755907334588,0.766741071428571,0.526436781609195,141.578,148.953318805774,115.882,54.5269241333008,8.9442720413208,32.3847732543945,855,957
67,167,718,856.292479108635,950.707520891365,45.0677646728867,24.3168773651984,0.841945527067351,-7.26539489527625,976,718,30.2355088119887,0.735655737704918,0.48843537414966,155.778,165.095454429505,122.473,57.8700714111328,8.5440034866333,20.8994941711426,855,952
68,167,659,858.895295902883,953.371775417299,39.9822599567966,22.0348540316993,0.834428790670032,2.91878834229768,740,659,28.9666163018823,0.890540540540541,0.596920289855073,110.879,116.811183182043,106.19,48.7279281616211,9.48683261871338,15.4852809906006,857,953
69,167,612,857.263071895425,952.66339869281,34.1846871907934,26.0169022432673,0.64867104988668,13.593998301482,792,612,27.9145589500877,0.772727272727273,0.566666666666667,130.141,137.438600180013,102.691,47.6274261474609,9.43398094177246,20.1421337127686,854,953
70,167,564,861.643617021277,952.943262411348,36.6800647302408,21.6124763217806,0.807975653276857,-11.7777491609633,708,564,26.7975204679581,0.796610169491525,0.516483516483517,114.287,120.124891681028,100.615,46.9705657958984,8.5440034866333,15.828426361084,859,954
71,167,693,861.326118326118,950.877344877345,43.8642287916143,23.4954492508246,0.844446241516483,-13.2293086443765,824,693,29.7044610202149,0.841019417475728,0.519490254872564,121.291,128.468037431535,115.519,54.1127128601074,9.05538558959961,19.1421337127686,864,954
72,167,727,863.243466299862,950.965612104539,47.0362026562602,23.8422556986675,0.862009810168063,-2.38756377922134,898,727,30.424416987388,0.809576837416481,0.570643642072214,127.262,134.468037431535,119.943,59.7695693969727,9,29.5563468933105,864,954
73,167,762,859.430446194226,948.362204724409,50.3445252412104,22.4339874830939,0.895227553440074,-9.45144048363479,867,762,31.148170621855,0.878892733564014,0.523351648351648,131.67,139.296464556282,126.948,64.5269317626953,8.9442720413208,22.7279205322266,860,951
74,167,795,856.472955974843,950.298113207547,47.0216625061461,24.8997496747543,0.848286316198966,-7.00699959599971,949,795,31.8154905362852,0.837723919915701,0.567857142857143,131.745,138.124891681028,122.349,58.1127166748047,9.84885787963867,25.7279205322266,852,951
75,167,713,852.099579242637,948.562412342216,42.680211608763,23.2520985986567,0.838567242298466,-29.84589650871,811,713,30.1300480483548,0.879161528976572,0.540151515151515,120.299,127.539105243401,110.357,51.5269241333008,9.21954441070557,15.0710678100586,851,949
76,167,708,853.532485875706,947.738700564972,45.9656722577815,21.0233169040994,0.889276523455168,-27.0051330099305,777,708,30.0242168536083,0.911196911196911,0.491666666666667,119.472,126.953318805774,113.112,53.0416450500488,8.5440034866333,17.828426361084,851,947
77,167,905,845.983425414365,944.330386740332,58.2215324167233,23.9967745950952,0.911110023836863,-43.5658417390502,1195,905,33.9452763722042,0.757322175732218,0.370294599018003,166.877,177.237590053236,142.928,69.1837921142578,10.6301460266113,36.3847732543945,849,949
78,167,812,851.704433497537,947.76354679803,50.1221234637916,24.8548356443629,0.868387899153599,-33.846133936735,1045,812,32.153856849917,0.777033492822967,0.41260162601626,145.688,153.539105243401,134.424,64.7695770263672,10.2956304550171,24.9705600738525,852,950
79,167,849,848.762073027091,943.52296819788,52.7895146960189,24.7020324157424,0.883763176671788,-42.9363972293894,1037,849,32.8782659743508,0.81870781099325,0.368489583333333,149.617,158.509667991878,141.959,68.5980072021484,10.8166542053223,33.0416259765625,851,948
80,167,900,848.003333333333,944.194444444444,57.6545368811626,24.2015227912157,0.907631492329654,-36.9064509669355,1133,900,33.8513750128654,0.794351279788173,0.420168067226891,149.005,156.852813742386,140.586,67.7695770263672,10.6301460266113,25.3847732543945,850,948
81,167,966,845.957556935818,941.211180124224,64.2623556778398,24.494403389723,0.924508036803945,-41.9371517749899,1260,966,35.0706344427096,0.766666666666667,0.371967654986523,165.992,175.580735803744,155.903,78.8406448364258,9.84885787963867,32.7989883422852,845,944
82,167,848,843.495283018868,942.034198113208,50.2065106265439,24.5074328838858,0.872769498542133,-49.0253553976106,1001,848,32.8588973329206,0.847152847152847,0.480998298355077,137.245,144.852813742386,125.692,55.1127128601074,10.6301460266113,25.3847732543945,847,947
83,167,1036,842.514478764479,933.94305019305,80.2351158618418,24.7663084672259,0.951168644580521,-46.5203661246832,1589,1036,36.3190882091722,0.651982378854626,0.249038461538462,210.949,223.03657992646,192.698,98.3970108032227,9.84885787963867,54.7695693969727,845,941
84,167,1012,839.565217391304,931.618577075099,71.604107488653,21.8626719379978,0.952247543314813,-53.203322255684,1236,1012,35.8959387573578,0.818770226537217,0.324358974358974,180.466,190.208152801713,165.547,82.3259353637695,10,49.3553466796875,846,942
85,167,1147,833.968613775065,925.197035745423,85.1374375043084,23.0340429274427,0.962705564229526,-60.2722723672187,1741,1147,38.2152555638613,0.658816771970132,0.267740429505135,218.98,230.107647738325,202.745,100.811225891113,9.05538558959961,67.0122146606445,844,940
86,167,1100,831.272727272727,915.508181818182,66.5700046102809,23.2439434740698,0.937061103129432,-59.4828196288069,1336,1100,37.4241031850956,0.823353293413174,0.396825396825397,183.211,192.894444302728,162.709,78.2548599243164,9.21954441070557,36.7279243469238,830,915
87,167,1147,825.90235396687,906.133391455972,81.0612567884469,19.982020466939,0.969141471376756,-65.1106626451796,1500,1147,38.2152555638613,0.764666666666667,0.341369047619048,214.34,226.693434175952,189.669,96.8406524658203,9.89949512481689,48.4558525085449,829,911
88,167,1160,825.54224137931,902.396551724138,76.4768510547508,22.2076301075292,0.956910295352435,-63.0557441081996,1553,1160,38.4312096074634,0.746941403734707,0.340975896531452,210.685,222.107647738325,185.742,93.4264373779297,9.84885787963867,49.0416412353516,828,906
89,167,1239,826.716707021792,908.707021791768,81.8303103493718,21.9424000342786,0.96337852572743,-65.7527864620959,1738,1239,39.7183055520608,0.71288837744534,0.34340354767184,227.176,239.42135623731,201.479,103.911727905273,10.0498752593994,43.213207244873,826,906
90,167,1210,825.05867768595,905.261157024793,91.6483047013249,18.0410774586047,0.980433378992325,-63.8879526967019,1495,1210,39.250730555361,0.809364548494983,0.309779825908858,215.795,228.208152801713,205.159,108.325942993164,9.21954441070557,49.6274261474609,827,909
91,167,1150,822.801739130435,902.64,78.2299827148217,20.7703602807088,0.964109804205188,-65.3904634612926,1453,1150,38.2651992866291,0.791465932553338,0.373619233268356,194.64,205.722871427475,184.467,95.3259353637695,10.7703294754028,46.8700637817383,825,909
92,167,1174,823.810051107325,900.558773424191,90.4772206056277,20.0920034309705,0.975031412293426,-64.5806508957126,1693,1174,38.6624265342862,0.693443591258122,0.249574829931973,244.931,259.178715550191,219.757,114.639663696289,9.48683261871338,50.4558563232422,823,903
93,167,1009,821.161546085233,890.859266600595,70.5168267288515,19.5598025991937,0.960760924167312,-63.4879129391648,1237,1009,35.8426938250709,0.815683104284559,0.373565346168086,189.57,200.651803615609,167.282,87.0122222900391,8.9442720413208,48.7989959716797,823,896
94,167,1108,822.617328519856,894.539711191336,85.045208614537,19.3527231892218,0.973764512923261,-61.6405785803255,1510,1108,37.5599442966381,0.733774834437086,0.253663003663004,227.597,240.107647738325,208.179,110.397018432617,9.43398094177246,47.6984939575195,821,894
95,167,1259,829.354249404289,905.84511517077,107.93251109644,17.8039280650769,0.98630121685724,-62.1095844005211,1850,1259,40.0375896729757,0.680540540540541,0.222281073446328,252.002,267.663996924429,230.193,119.882308959961,8.5440034866333,59.9411430358887,825,898
96,167,1263,830.730799683294,912.829770387965,105.737817357232,19.8604019190434,0.982202154203874,-62.3567844740963,2182,1263,40.1011414426137,0.578826764436297,0.192178940961655,291.807,309.119841047145,250.877,128.882308959961,9.48683261871338,63.3553581237793,823,901
97,167,1252,829.037539936102,906.851437699681,88.5340979792786,24.2822462880804,0.961652729335236,-58.3282943618618,2018,1252,39.9261306666251,0.620416253716551,0.229304029304029,254.037,268.492424049175,228.217,116.95337677002,11,48.4558525085449,828,908
98,167,1133,824.604589585172,894.471315092674,80.3805892863594,21.0515019387036,0.965095604819874,-61.1608336112118,1391,1133,37.9813165146357,0.814521926671459,0.330128205128205,196.624,207.580735803744,186.675,95.3970108032227,10.6301460266113,51.5269241333008,828,903
99,167,1176,824.47193877551,898.511054421769,81.7937724235887,22.748453348606,0.960546445494985,-64.975847305127,1625,1176,38.6953447407896,0.723692307692308,0.287600880410858,225.074,238.450793488833,206.349,105.397018432617,10.4403066635132,58.6984977722168,829,910
100,167,1034,823.536750483559,897.067698259188,77.6994484520584,20.6682820609127,0.963972216201697,-64.9794609091224,1371,1034,36.2840142384516,0.75419401896426,0.31144578313253,194.772,205.237590053236,188.635,96.7401580810547,10.2956304550171,53.6984977722168,825,901
1,168,1318,901.665402124431,310.317905918058,125.647314998862,17.1542574389694,0.990636343076163,21.1866238023506,2455,1318,40.9649816301795,0.536863543788187,0.226072041166381,296.09,312.735064736295,258.235,132.46809387207,8.06225776672363,69.9411468505859,909,308
2,168,1350,893.239259259259,315.594814814815,124.463760870738,18.2615531729233,0.989177789338784,19.6948241371765,2482,1350,41.4592979365603,0.543916196615633,0.238473767885533,298.265,315.563491861041,253.042,131.811218261719,9.05538558959961,72.1127166748047,907,310
3,168,1203,884.993349958437,319.463009143807,113.306000770736,16.6308082019296,0.98916948521402,20.5524411626194,1860,1203,39.1370307038794,0.646774193548387,0.245710784313725,267.897,284.492424049176,232.367,120.740158081055,7,66.2842864990234,898,315
4,168,1264,877.440664556962,321.317246835443,89.9654145811222,22.506176560923,0.9682032801351,20.7506300727312,2218,1264,40.1170136543742,0.569882777276826,0.296157450796626,270.015,284.735064736295,217.259,112.083297729492,9.43398094177246,58.6274299621582,887,318
5,168,1363,867.892149669846,329.720469552458,92.5740530937562,35.4828335492853,0.923627491453871,11.67197558597,2908,1363,41.6584385145918,0.468707015130674,0.312042124542125,294.155,310.977705423414,228.313,107.32593536377,9.21954441070557,60.6984977722168,884,324
6,168,1374,865.926491994178,331.596797671033,87.7815049032355,38.4190389501223,0.899137300892412,15.3840911727555,3118,1374,41.8262015304535,0.440667094291212,0.311705989110708,290.922,307.462986797653,220.895,122.296524047852,9,79.0122222900391,878,324
7,168,1423,869.303583977512,330.979620520028,87.148981512955,38.8143330216222,0.895342100548929,-6.34717318576575,3127,1423,42.5654774689318,0.455068755996162,0.32533150434385,288.805,303.80613254816,218.961,115.882301330566,8.9442720413208,68.355354309082,884,329
