frame cellnumber x-cent y-cent actinedge filopodia bleb lamellipodia 
7.100000000000000000e+01 3.100000000000000000e+01 3.690000000000000000e+02 5.920000000000000000e+02 5.620634359519796064e-01 4.500855699454949475e-03 1.419595832527531000e-02 4.192397500232901697e-01
7.200000000000000000e+01 3.100000000000000000e+01 3.700000000000000000e+02 5.910000000000000000e+02 9.989803143480515679e-01 8.513387010080996449e-06 1.094866650574250941e-04 9.016855998809447745e-04
7.300000000000000000e+01 3.100000000000000000e+01 3.730000000000000000e+02 5.880000000000000000e+02 8.839411745173811896e-01 5.799015719797625396e-03 4.379774603576838156e-03 1.058800351592443095e-01
7.400000000000000000e+01 3.100000000000000000e+01 3.700000000000000000e+02 5.900000000000000000e+02 6.637756380877340989e-01 2.386983779559792660e-03 8.439747801699697995e-04 3.329934033525361881e-01
7.500000000000000000e+01 3.100000000000000000e+01 3.680000000000000000e+02 5.910000000000000000e+02 5.485694623936828718e-01 1.056129102368729734e-02 3.635124537938855781e-03 4.372341220446907539e-01
7.600000000000000000e+01 3.100000000000000000e+01 3.690000000000000000e+02 5.930000000000000000e+02 9.930296310969153328e-01 1.069192417010177967e-03 1.369142538561260859e-04 5.764262232218362626e-03
7.700000000000000000e+01 3.100000000000000000e+01 3.680000000000000000e+02 5.940000000000000000e+02 8.836227401299874273e-01 3.295624899920360229e-02 1.527906177257320249e-03 8.189310469355128019e-02
7.800000000000000000e+01 3.100000000000000000e+01 3.680000000000000000e+02 5.970000000000000000e+02 2.262577930542842564e-01 5.030752054054432598e-02 3.213344789308345169e-03 7.202213416158629311e-01
7.900000000000000000e+01 3.100000000000000000e+01 3.670000000000000000e+02 5.990000000000000000e+02 4.571108309207200238e-01 4.804591646918916770e-02 1.812650966272805978e-03 4.930306016438179006e-01
8.000000000000000000e+01 3.100000000000000000e+01 3.680000000000000000e+02 5.990000000000000000e+02 3.122075698356313045e-01 4.648273151440510120e-02 6.539801544241946466e-04 6.406557184955393724e-01
8.100000000000000000e+01 3.100000000000000000e+01 3.680000000000000000e+02 5.990000000000000000e+02 2.138811442465289314e-01 1.962481761615966769e-02 1.682586533089760507e-03 7.648114516042217037e-01
8.200000000000000000e+01 3.100000000000000000e+01 3.690000000000000000e+02 5.970000000000000000e+02 8.032003170046848883e-02 3.117066713541787881e-01 2.137830513059085953e-03 6.058354664322934680e-01
8.300000000000000000e+01 3.100000000000000000e+01 3.690000000000000000e+02 5.980000000000000000e+02 2.568669398258553943e-04 9.816058291721022622e-01 6.402174096188837336e-03 1.173512979188315146e-02
8.400000000000000000e+01 3.100000000000000000e+01 3.700000000000000000e+02 5.980000000000000000e+02 1.270116729616585635e-03 9.460437258809416550e-01 5.786785363965448077e-03 4.689937202547662248e-02
8.500000000000000000e+01 3.100000000000000000e+01 3.670000000000000000e+02 5.970000000000000000e+02 2.078129793502133952e-05 9.769989583222216112e-01 1.579790759530110217e-03 2.140046962031347602e-02
8.600000000000000000e+01 3.100000000000000000e+01 3.660000000000000000e+02 5.980000000000000000e+02 2.670825672197125178e-06 9.983483225159076602e-01 2.765065300022950747e-04 1.372500128417840186e-03
8.700000000000000000e+01 3.100000000000000000e+01 3.640000000000000000e+02 5.970000000000000000e+02 3.057476535158815415e-09 9.999347942155790703e-01 9.970069606191022996e-07 6.420571998380196087e-05
8.800000000000000000e+01 3.100000000000000000e+01 3.600000000000000000e+02 5.970000000000000000e+02 9.098570062748368360e-12 9.999971800435389913e-01 1.743839836119333830e-06 1.076107526357050160e-06
8.900000000000000000e+01 3.100000000000000000e+01 3.560000000000000000e+02 5.930000000000000000e+02 3.523610695877199779e-07 9.995693179223271718e-01 4.298313401387196379e-04 4.983764644395367562e-07
9.000000000000000000e+01 3.100000000000000000e+01 3.580000000000000000e+02 5.980000000000000000e+02 4.438829114063134981e-10 9.999844760671620092e-01 1.541817955821335044e-05 1.053093969581561532e-07
9.100000000000000000e+01 3.100000000000000000e+01 3.600000000000000000e+02 6.040000000000000000e+02 3.911587036587812745e-08 9.998551607511395600e-01 1.446411254724054010e-04 1.590075176276518755e-07
9.200000000000000000e+01 3.100000000000000000e+01 3.580000000000000000e+02 6.000000000000000000e+02 2.210356609836341696e-09 9.999655740681775429e-01 3.427255023670662770e-05 1.511712289734989408e-07
9.300000000000000000e+01 3.100000000000000000e+01 3.560000000000000000e+02 6.030000000000000000e+02 4.804904873469657681e-07 9.994987299836014527e-01 5.001443226717863181e-04 6.452032393333525467e-07
9.400000000000000000e+01 3.100000000000000000e+01 3.550000000000000000e+02 6.060000000000000000e+02 1.340374924882542910e-08 9.998886684057874952e-01 8.397828078352502631e-05 2.733990967960587740e-05
9.500000000000000000e+01 3.100000000000000000e+01 3.550000000000000000e+02 6.080000000000000000e+02 6.334883525905867560e-12 9.999979002604511003e-01 1.019427967466132449e-06 1.080305246410504595e-06
9.600000000000000000e+01 3.100000000000000000e+01 3.550000000000000000e+02 5.990000000000000000e+02 1.106151759958133045e-05 7.796709628634554967e-01 3.860481224482494034e-03 2.164574943944625740e-01
9.700000000000000000e+01 3.100000000000000000e+01 3.540000000000000000e+02 5.910000000000000000e+02 1.275004679662843305e-04 8.862995196427086997e-01 9.873905455303654682e-03 1.036990744340213072e-01
9.800000000000000000e+01 3.100000000000000000e+01 3.570000000000000000e+02 6.010000000000000000e+02 4.555350517862233892e-04 2.040004778510036074e-02 7.826714431316177459e-03 9.713177027317970724e-01
9.900000000000000000e+01 3.100000000000000000e+01 3.590000000000000000e+02 6.040000000000000000e+02 3.619171814585256188e-06 9.972187878936513705e-01 6.569198949519644582e-06 2.771023735584574217e-03
1.000000000000000000e+02 3.100000000000000000e+01 3.530000000000000000e+02 5.930000000000000000e+02 3.549881637959226991e-07 9.995674718412644877e-01 4.316793549578315449e-04 4.938156139865551872e-07
1.000000000000000000e+00 3.200000000000000000e+01 7.460000000000000000e+02 2.940000000000000000e+02 3.678924946886296668e-04 2.044858642115559080e-02 1.456125172498045836e-02 9.646222693591752773e-01
2.000000000000000000e+00 3.200000000000000000e+01 7.510000000000000000e+02 3.070000000000000000e+02 9.060337449064754687e-04 9.367096372260006465e-01 1.058011055203251193e-02 5.180421847706048050e-02
3.000000000000000000e+00 3.200000000000000000e+01 7.390000000000000000e+02 2.930000000000000000e+02 1.705997242717803037e-09 9.999489840294547571e-01 2.913365496214075670e-05 2.188060958593230685e-05
4.000000000000000000e+00 3.200000000000000000e+01 7.340000000000000000e+02 2.910000000000000000e+02 3.582513412771421021e-07 9.991461829192546107e-01 5.739534137331641413e-04 2.795054156710430381e-04
5.000000000000000000e+00 3.200000000000000000e+01 7.330000000000000000e+02 2.820000000000000000e+02 3.859467206485003681e-05 5.459374863188279914e-01 5.675844167856842343e-03 4.483480748412506101e-01
6.000000000000000000e+00 3.200000000000000000e+01 7.310000000000000000e+02 2.690000000000000000e+02 1.304368211590156701e-02 1.225368120869483740e-01 6.438243554938162527e-02 8.000370702477688223e-01
7.000000000000000000e+00 3.200000000000000000e+01 7.300000000000000000e+02 2.700000000000000000e+02 6.814986972043918755e-03 6.060904542137118822e-01 7.976336171100369132e-02 3.073311971032405276e-01
8.000000000000000000e+00 3.200000000000000000e+01 7.270000000000000000e+02 2.670000000000000000e+02 9.068967096822868126e-03 6.808325797793947712e-03 4.281222415686304628e-02 9.413104829485198222e-01
9.000000000000000000e+00 3.200000000000000000e+01 7.300000000000000000e+02 2.650000000000000000e+02 8.930497638174870190e-01 1.987742754123268674e-02 2.819272223530479293e-02 5.888008640597561238e-02
1.000000000000000000e+01 3.200000000000000000e+01 7.280000000000000000e+02 2.630000000000000000e+02 9.632128746772571359e-01 4.710390171084272680e-03 3.391771951441944349e-03 2.868496320021657331e-02
1.100000000000000000e+01 3.200000000000000000e+01 7.300000000000000000e+02 2.650000000000000000e+02 9.982044598945158942e-01 5.221841743645051884e-05 2.596865746739329185e-04 1.483635113373683780e-03
1.200000000000000000e+01 3.200000000000000000e+01 7.300000000000000000e+02 2.620000000000000000e+02 4.973181700592032434e-03 8.829886818109193786e-04 9.496977633401785246e-01 4.444606627741851806e-02
1.300000000000000000e+01 3.200000000000000000e+01 7.310000000000000000e+02 2.630000000000000000e+02 1.013888984206048644e-04 6.328790901081413631e-05 9.894753460666971812e-01 1.035997712587136826e-02
1.400000000000000000e+01 3.200000000000000000e+01 7.320000000000000000e+02 2.560000000000000000e+02 4.914607733349773966e-01 1.361112395116483888e-02 4.126307648009005513e-01 8.229733791295706924e-02
1.500000000000000000e+01 3.200000000000000000e+01 7.290000000000000000e+02 2.530000000000000000e+02 2.136652351105403427e-02 1.219526894716504517e-03 8.728877218900666923e-01 1.045262277041625054e-01
1.600000000000000000e+01 3.200000000000000000e+01 7.260000000000000000e+02 2.560000000000000000e+02 1.632270375655734893e-02 1.886976002590225133e-04 9.650317275211560686e-01 1.845687112202757871e-02
1.700000000000000000e+01 3.200000000000000000e+01 7.220000000000000000e+02 2.440000000000000000e+02 9.906825062694161188e-01 2.746747449775312384e-03 6.183111937481865173e-04 5.952435087060187896e-03
1.800000000000000000e+01 3.200000000000000000e+01 7.210000000000000000e+02 2.510000000000000000e+02 6.620461420558282351e-01 1.594825060205642140e-03 1.110084263086088402e-02 3.252581902531053171e-01
1.900000000000000000e+01 3.200000000000000000e+01 7.230000000000000000e+02 2.500000000000000000e+02 2.707420771219408162e-01 8.213494635036151272e-04 4.338581575933939671e-01 2.945784158211617321e-01
2.000000000000000000e+01 3.200000000000000000e+01 7.240000000000000000e+02 2.530000000000000000e+02 7.812336381617940306e-01 1.264940568314669401e-03 9.007768817676368761e-05 2.174113435817148221e-01
2.100000000000000000e+01 3.200000000000000000e+01 7.230000000000000000e+02 2.490000000000000000e+02 9.982722111100861273e-01 1.235822285959150314e-05 1.097451394815693884e-04 1.605685527572463288e-03
2.200000000000000000e+01 3.200000000000000000e+01 7.220000000000000000e+02 2.490000000000000000e+02 9.281048939020406507e-01 1.116576064774269699e-03 4.516970601436268336e-03 6.626155943174884266e-02
2.300000000000000000e+01 3.200000000000000000e+01 7.250000000000000000e+02 2.450000000000000000e+02 9.965668287408185888e-01 1.522358469457773066e-05 1.693657784690187824e-04 3.248581896017731317e-03
2.400000000000000000e+01 3.200000000000000000e+01 7.240000000000000000e+02 2.460000000000000000e+02 6.193818937178497963e-01 8.843692526868773655e-04 2.576024188645810453e-02 3.539734951430051346e-01
2.500000000000000000e+01 3.200000000000000000e+01 7.180000000000000000e+02 2.500000000000000000e+02 9.445142695065440464e-01 3.207364316266619886e-02 3.394308601347753238e-03 2.001777872944193390e-02
2.600000000000000000e+01 3.200000000000000000e+01 7.180000000000000000e+02 2.510000000000000000e+02 8.635055331538604717e-01 9.685478614212025827e-03 1.293947509286913315e-02 1.138695131390583398e-01
2.700000000000000000e+01 3.200000000000000000e+01 7.140000000000000000e+02 2.540000000000000000e+02 5.313150071732081203e-01 2.548219178544637305e-04 1.225202618739179052e-02 4.561781447215455532e-01
2.800000000000000000e+01 3.200000000000000000e+01 7.150000000000000000e+02 2.510000000000000000e+02 3.734373389121539710e-01 3.459145022267916085e-03 1.715636117480650799e-02 6.059471548907716665e-01
2.900000000000000000e+01 3.200000000000000000e+01 7.140000000000000000e+02 2.490000000000000000e+02 8.204612981835549546e-01 5.137820884204931035e-04 1.002077445649437581e-03 1.780228422823753320e-01
3.000000000000000000e+01 3.200000000000000000e+01 7.180000000000000000e+02 2.470000000000000000e+02 9.562530472364811907e-01 6.824818604191693712e-04 1.331155599430331588e-04 4.293135534315655616e-02
3.100000000000000000e+01 3.200000000000000000e+01 7.130000000000000000e+02 2.470000000000000000e+02 7.859570609492703142e-01 2.550256359840220432e-04 4.268298613833382271e-02 1.711049272764116336e-01
3.200000000000000000e+01 3.200000000000000000e+01 7.140000000000000000e+02 2.440000000000000000e+02 9.812537860351713270e-01 3.926197181522029372e-03 2.061172213085819596e-05 1.479940506117554191e-02
3.300000000000000000e+01 3.200000000000000000e+01 7.110000000000000000e+02 2.430000000000000000e+02 1.486713319063867611e-01 3.210403802720070143e-02 1.989913982234006642e-03 8.172347160841781921e-01
3.400000000000000000e+01 3.200000000000000000e+01 7.100000000000000000e+02 2.400000000000000000e+02 9.368122296294701945e-01 1.449332254169215066e-02 8.916106699259401715e-05 4.860528676184483476e-02
3.500000000000000000e+01 3.200000000000000000e+01 7.080000000000000000e+02 2.390000000000000000e+02 9.163193490260622687e-01 7.201720533373662508e-04 2.863108941395931103e-04 8.267416802646068708e-02
3.600000000000000000e+01 3.200000000000000000e+01 7.080000000000000000e+02 2.430000000000000000e+02 8.441621666931782286e-01 1.666644469168261210e-03 4.809702861369823459e-03 1.493614859762837643e-01
3.700000000000000000e+01 3.200000000000000000e+01 7.110000000000000000e+02 2.420000000000000000e+02 9.647813511072192982e-01 6.119122717918574041e-04 4.181070760448635758e-03 3.042566586054019570e-02
3.800000000000000000e+01 3.200000000000000000e+01 7.090000000000000000e+02 2.430000000000000000e+02 6.344428501014410804e-01 2.187381366118787418e-02 1.115007228622341218e-03 3.425683290087487287e-01
3.900000000000000000e+01 3.200000000000000000e+01 7.100000000000000000e+02 2.460000000000000000e+02 7.089190549746695602e-01 2.699800649229260985e-04 5.704121094804927294e-02 2.337697540123583329e-01
4.000000000000000000e+01 3.200000000000000000e+01 7.120000000000000000e+02 2.410000000000000000e+02 9.973399386910433151e-01 1.722018146614082710e-03 1.509986943786909193e-04 7.870444679636966374e-04
4.100000000000000000e+01 3.200000000000000000e+01 7.120000000000000000e+02 2.440000000000000000e+02 7.535837986772538910e-01 1.254688611535002222e-03 2.288258345258138531e-03 2.428732543659528620e-01
4.200000000000000000e+01 3.200000000000000000e+01 7.110000000000000000e+02 2.420000000000000000e+02 8.942954731792754908e-01 5.685691569738898950e-03 7.302236195353760222e-04 9.928861163145039082e-02
4.300000000000000000e+01 3.200000000000000000e+01 7.130000000000000000e+02 2.460000000000000000e+02 1.240806530459197601e-02 7.656177016019407005e-05 9.515653612859863442e-01 3.595001163926152266e-02
4.400000000000000000e+01 3.200000000000000000e+01 7.140000000000000000e+02 2.530000000000000000e+02 2.056267237009810206e-02 8.074397846007452329e-04 5.809017543595254018e-01 3.977281334857757922e-01
4.500000000000000000e+01 3.200000000000000000e+01 7.190000000000000000e+02 2.610000000000000000e+02 9.606844205641323214e-03 3.383407088892559063e-04 9.758002854876787202e-01 1.425452959779059149e-02
4.600000000000000000e+01 3.200000000000000000e+01 7.160000000000000000e+02 2.570000000000000000e+02 1.058058344657554148e-02 2.344885492137036313e-04 8.764718710866945539e-01 1.127130569175162078e-01
4.700000000000000000e+01 3.200000000000000000e+01 7.120000000000000000e+02 2.560000000000000000e+02 1.461243079607370665e-05 7.109131890640172784e-06 9.964696294827194434e-01 3.508648954593769111e-03
4.800000000000000000e+01 3.200000000000000000e+01 7.110000000000000000e+02 2.580000000000000000e+02 3.852146687030503364e-02 1.281253786158821194e-04 9.494492125896457635e-01 1.190119516143329365e-02
4.900000000000000000e+01 3.200000000000000000e+01 7.100000000000000000e+02 2.570000000000000000e+02 8.366454488332399908e-01 4.910590112032140993e-04 9.163318098931744204e-02 7.123031116623934622e-02
5.000000000000000000e+01 3.200000000000000000e+01 7.060000000000000000e+02 2.530000000000000000e+02 8.652139679813672934e-01 8.222940033431375053e-04 5.896968249995870881e-02 7.499405551533079584e-02
